time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,shot
1709730884642079000,23.480078857421876,-4.332708359,-2.521115541,-7.172112465,0.9521558880805969,-0.287782878,0.10286188870668411,-1.213783026,0.7915059924125671,0.44051897525787354,0.6663154191093175,0.2856674879276002,0.6854378396637679,-0.067771595,2
1709730884652098000,23.49009814453125,-4.514763832,-2.558649063,-7.355229378,0.9728668928146362,-0.221426368,0.067088723,-1.188595414,0.8432677388191223,0.44525575637817383,0.6782249175944711,0.24483737305404107,0.6881853111877158,-0.080416742,2
1709730884662118000,23.500117919921873,-4.732922077,-2.642220974,-7.476595879,0.9880167841911316,-0.150801182,0.032899029552936554,-1.136621952,0.8820785880088806,0.4708852767944336,0.6891612463553901,0.2022448206776897,0.6895988304234657,-0.092776698,2
1709730884672137000,23.510136962890623,-4.851846218,-2.681660414,-7.583699703,0.9970570802688599,-0.076658614,0.000931574,-1.065233231,0.8797439336776733,0.4481956958770752,0.6989631066412337,0.15822927270748036,0.6895138028859885,-0.104808806,2
1709730884682155800,23.52015576171875,-4.97860527,-2.682350159,-7.676569939,0.9996124505996704,0.000365424,-0.027838223,-0.958749354,0.8443611264228821,0.3988405466079712,0.7073469117030798,0.11307954998151679,0.6879635922053542,-0.116531141,2
1709730884692176000,23.53017578,-4.961562634,-2.650514841,-7.769242287,0.9954383969306946,0.079643324,-0.052531771,-0.856140792,0.856895387,0.3623921275138855,0.7140357044634494,0.067156263,0.6849993794903994,-0.128136803,2
1709730884702195000,23.54019482421875,-4.936330795,-2.603076935,-7.815813541,0.9844225645065308,0.16010227799415588,-0.072660975,-0.786317647,0.8800283670425415,0.3448626399040222,0.7188883133016505,0.020955189465239995,0.6806103076358123,-0.13975042,2
1709730884712214000,23.550214111328124,-4.715670586,-2.569616795,-7.848630428,0.9666008949279785,0.2406240999698639,-0.088219866,-0.751360416,0.8855660557746887,0.34069186449050903,0.7219018296925277,-0.025011245,0.6747329144350224,-0.151550904,2
1709730888008562000,26.84656201171875,-3.279916763,-1.783499479,-5.661983967,0.7804369330406189,-0.584715068,0.22142024338245392,-0.95676744,0.47289854288101196,0.28326427936553955,0.6227437035312856,0.4291146090757563,0.6531238579632085,0.038475246,2
1709730888018581800,26.856581787109373,-3.626609802,-1.89519906,-5.864050388,0.8168525099754333,-0.545615077,0.18723338842391968,-0.948764682,0.5535801649093628,0.28678107261657715,0.6368765583868076,0.3996211428906077,0.6587257666980029,0.027778175,2
1709730888028600800,26.866600830078124,-4.026650429,-2.067501307,-6.097960949,0.851609468,-0.502098024,0.15053080022335052,-0.929795265,0.6689069867134094,0.36961090564727783,0.6514851864923692,0.3676556178799821,0.6633963710094727,0.017375449720753163,2
1709730888038620000,26.876619873046874,-4.269996166,-2.245910883,-6.253255367,0.8840662837028503,-0.453778684,0.11185800284147263,-0.921633184,0.8104985356330872,0.48025941848754883,0.6663496148206937,0.33346255261094127,0.6668820930411857,0.007027772,2
1709730888048639700,26.88663965,-4.477061749,-2.428962946,-6.342222214,0.9132068157196045,-0.401074022,0.072065189,-0.872816622,0.9064145088195801,0.4714071750640869,0.6811437420194143,0.29764602838486426,0.6689091379041638,-0.003292994,2
1709730888058658800,26.896658935546874,-4.614145279,-2.634323835,-6.434353828,0.9383872151374817,-0.344140142,0.031582336872816086,-0.803316176,0.9385309219360352,0.4363590478897095,0.6957182650651506,0.2604168515118585,0.6693087718860321,-0.013606101,2
1709730888068678000,26.906677978515624,-4.769218445,-2.782175303,-6.5002141,0.9590250253677368,-0.283181876,-0.008918296,-0.76972425,0.8983093500137329,0.4069286584854126,0.7098483477211383,0.22202732881088638,0.6680155069157958,-0.023973684,2
1709730888078697500,26.916697509765626,-5.075418949,-2.855052948,-6.65600872,0.9747218489646912,-0.218063444,-0.048643027,-0.761434317,0.842651367,0.39817625284194946,0.7233035540808349,0.18198219312266423,0.6652525601165501,-0.033967021,2
1709730888088717600,26.926717529296877,-5.209378719,-2.90336442,-6.813565254,0.9851492643356323,-0.148361474,-0.08642967,-0.775478125,0.8409578800201416,0.39650362730026245,0.7357288468424806,0.14018330732162093,0.6611609524758312,-0.043795943,2
1709730888098736400,26.93673633,-5.334362507,-2.945747614,-6.898994923,0.9897891879081726,-0.074955188,-0.121240728,-0.782971442,0.8858835101127625,0.34903931617736816,0.7468203421526574,0.097298108,0.6556772934092826,-0.053664527,2
1709730888108755500,26.94675537109375,-5.513507843,-2.999042511,-6.983210087,0.9882696866989136,0.001337315,-0.152713805,-0.754611731,0.9915062785148621,0.3512612581253052,0.7565479503483632,0.053292739,0.648693285,-0.063184206,2
1709730888118775300,26.95677539,-5.56519413,-3.013881207,-6.995750904,0.9804093837738037,0.079651527,-0.180147499,-0.719819784,1.0919334888458252,0.35261762142181396,0.7647432895680865,0.008529924,0.6401980091494462,-0.07239786,2
1709730888128794400,26.96679443359375,-5.461175919,-3.047535419,-6.925142765,0.9662836194038391,0.15824362635612488,-0.203113094,-0.650960743,1.0848898887634277,0.2927280366420746,0.7713145068711158,-0.036050891,0.6301934538754794,-0.081427753,2
1709730888138813400,26.97681348,-5.316275597,-3.090872526,-6.835177898,0.9461627006530762,0.23565198481082916,-0.22191073,-0.562388837,0.983494759,0.21606667339801788,0.7763981576821719,-0.079779568,0.6186112329189989,-0.09033991,2
1709730888148832300,26.986832275390626,-5.174026966,-3.120555878,-6.764836311,0.9203659296035767,0.3113388121128082,-0.236631989,-0.500260949,0.8932663202285767,0.1780688315629959,0.7800475675470647,-0.122553388,0.6055284225882012,-0.099205801,2
1709730888158852400,26.996852294921876,-5.082153797,-3.098926544,-6.674776554,0.8893758654594421,0.3847378194332123,-0.246956438,-0.46769917,0.8920260667800903,0.1814505010843277,0.7822028771757893,-0.164401913,0.5911799995869332,-0.107874514,2
1709730888168871400,27.006871337890626,-4.865921497,-3.054510832,-6.574578762,0.8537612557411194,0.45512086153030396,-0.252896577,-0.452683985,0.9315062761306763,0.21153011918067932,0.7828691595267955,-0.205018305,0.5757770481387323,-0.116465093,2
1709730888178890500,27.016890380859376,-4.626655579,-3.041228056,-6.409716129,0.814213216,0.5215177536010742,-0.255100489,-0.457538962,0.9110841751098633,0.2385447919368744,0.7822550917660672,-0.243945105,0.5594108861698549,-0.125009322,2
1709730888188910600,27.02691064453125,-4.476583004,-3.082225084,-6.197912693,0.7714848518371582,0.5832271575927734,-0.254277825,-0.457413197,0.8715305328369141,0.22664424777030945,0.7806510442646186,-0.281110856,0.5420680502946312,-0.133127384,2
1709730894060397600,32.89839746,-2.940922737,-1.505931139,-5.037117004,0.7293016910552979,-0.652010798,0.20736654102802277,-1.027748466,0.2774990200996399,0.42153969407081604,0.5158086012513586,0.092222086,0.7714780334211155,0.3609130171457034,2
1709730894070417700,32.90841772460937,-3.170337915,-1.615926385,-5.349207401,0.7653513550758362,-0.619024158,0.17619885504245758,-1.062180758,0.34445756673812866,0.43197059631347656,0.5323730864929317,0.06702973,0.763941389,0.3584401423844036,2
1709730894080436700,32.91843676757812,-3.407127619,-1.729397178,-5.681026936,0.8012053370475769,-0.580969691,0.14333277940750122,-1.067196608,0.424155056,0.437477708,0.5494885803425645,0.040143976101818205,0.7550197705690677,0.3555220660141404,2
1709730894090455600,32.92845556640625,-3.73443079,-1.849500418,-6.005959988,0.8362107276916504,-0.537527859,0.10869698226451874,-1.087019682,0.5179356336593628,0.4443730115890503,0.5670061992449584,0.011373316,0.744458956,0.35235682935164914,2
1709730894100475600,32.93847559,-4.094247818,-2.045884609,-6.293512344,0.8696032166481018,-0.488476604,0.071975902,-1.111562014,0.6484497785568237,0.4868772029876709,0.5849228637149634,-0.019250813,0.731858837,0.34910905447946544,2
1709730894110494700,32.94849462890625,-4.438460827,-2.265406847,-6.581215382,0.900489092,-0.433615744,0.033111680299043655,-1.111991405,0.7860632538795471,0.5464627742767334,0.6031910249387654,-0.05157891,0.716865019,0.34583889489427583,2
1709730894120513800,32.95851367,-4.641191483,-2.457816124,-6.82871151,0.927910328,-0.372738957,-0.006925591,-1.073586106,0.8874330520629883,0.5528545379638672,0.6215810238680172,-0.085251591,0.6994779273126314,0.34219842410854756,2
1709730894130532900,32.968532958984376,-4.938080788,-2.655002356,-7.014347553,0.9507794976234436,-0.306247145,-0.047231421,-1.021992445,0.9103272557258606,0.5355430841445923,0.639747886,-0.119911481,0.6797098840945683,0.3381393839333905,2
1709730894140552400,32.97855249023438,-5.274148941,-2.844502687,-7.227032185,0.9682112336158752,-0.234302297,-0.087574802,-1.01008141,0.92801249,0.5711410641670227,0.6574219231315367,-0.155747805,0.6572330014911496,0.33404160683382855,2
1709730894150571500,32.98857153320313,-5.444154263,-2.984372854,-7.393842697,0.9794301986694336,-0.157108501,-0.126622498,-1.013381124,0.9989815950393677,0.5899097919464111,0.6743346606058811,-0.192432617,0.632185449,0.3295207639338689,2
1709730894160590600,32.99859057617188,-5.549071312,-3.037173271,-7.515050411,0.9837697148323059,-0.075763546,-0.162655905,-0.996587157,1.1258885860443115,0.5759859681129456,0.6900653887398563,-0.229392816,0.6050214732644988,0.3242493422599737,2
1709730894170609700,33.00860961914063,-5.68185997,-3.114277124,-7.588618755,0.9807987213134766,0.008715472,-0.194827199,-0.970667064,1.2817201614379883,0.5888243913650513,0.704347163,-0.266412776,0.5758564326554776,0.3182900046903564,2
1709730894180629800,33.018629638671875,-5.857748985,-3.17931366,-7.604992867,0.9702565670013428,0.095134147,-0.222602114,-0.92019254,1.3694653511047363,0.5864936709403992,0.7169541523258603,-0.303307107,0.5447051891896563,0.3118938811649742,2
1709730894190648600,33.028648681640625,-6.064440727,-3.238673687,-7.582380772,0.95215559,0.182364359,-0.245240599,-0.825507641,1.3662652969360352,0.513352633,0.7275817625239869,-0.340043331,0.5116153192987237,0.30536057338553413,2
1709730894200667600,33.038667724609375,-6.1611619,-3.292764425,-7.524041653,0.9267562031745911,0.2690969705581665,-0.262125254,-0.732649207,1.329596757888794,0.4684545397758484,0.7361015628585327,-0.376268201,0.4768224180551171,0.2986921842711244,2
1709730894210687700,33.04868774414062,-6.073125362,-3.307478428,-7.447319031,0.8944865465164185,0.35393983125686646,-0.273166984,-0.652970552,1.2753019332885742,0.3806193172931671,0.742687391,-0.411297418,0.4407390917905508,0.2915454734281756,2
1709730894220706800,33.05870678710937,-5.927583694,-3.298075914,-7.325246334,0.8561192750930786,0.43536892533302307,-0.27841264,-0.546274364,1.2279305458068848,0.2811133861541748,0.7474560774106667,-0.444571225,0.40391843355275675,0.283752851,2
1709730894230725600,33.06872559,-5.682887077,-3.280682087,-7.199268818,0.8124077916145325,0.5123615860939026,-0.278350651,-0.479049087,1.2132699489593506,0.2220151126384735,0.7505912610473475,-0.475790403,0.3666717502965687,0.2752961840390073,2
1709730894240745500,33.078745361328124,-5.721773148,-3.243052721,-7.014547825,0.7643212080001831,0.5842270255088806,-0.272931963,-0.43390727,1.182023525238037,0.17770174145698547,0.7519794587269646,-0.505114354,0.32923170245106126,0.2664448537171137,2
1709730894250764500,33.08876465,-5.908947945,-3.170523882,-6.942594051,0.7125721573829651,0.6514267921447754,-0.260545015,-0.382936597,1.1793224811553955,0.17811694741249084,0.7509367561528698,-0.53369846,0.2913647993264554,0.2576165281895342,2
1709730894260783600,33.09878369140625,-5.649621487,-3.126010895,-6.858915806,0.6573596596717834,0.7135418653488159,-0.242355347,-0.389415324,1.1770219802856445,0.17051684856414795,0.7480387718651172,-0.560974828,0.25323816035198354,0.24822480717111844,2
1709730894270802700,33.10880273,-4.931464672,-3.155929565,-6.590428829,0.6000136733055115,0.768352747,-0.22274971,-0.376426697,1.066394329071045,0.017793551087379456,0.7447165917488976,-0.584886333,0.21571537152053358,0.23826854954727203,2
1709730894280822500,33.11882250976562,-4.37076807,-3.216186523,-6.270102024,0.5421990156173706,0.8150469660758972,-0.204250798,-0.304787517,0.9595499634742737,-0.136600181,0.7415836345949679,-0.604756636,0.17928751776058652,0.22842710242501144,2
1709730897507032600,36.345032470703124,-4.669553757,-3.1406672,-6.582581043,0.9746081233024597,-0.216796517,0.05601811,-1.323103666,0.8446803092956543,0.5207945108413696,0.6304032864014636,-0.137178813,0.7135762247437939,0.27309798869119883,2
1709730897517051600,36.35505176,-5.050744057,-3.353241205,-6.752950191,0.9881274104118347,-0.152896374,0.015056872740387917,-1.343794584,0.9474366903305054,0.530490518,0.6471686844145811,-0.171789513,0.69138759,0.2713745319812508,2
1709730897527070500,36.365070556640624,-5.399184227,-3.542090654,-6.916839123,0.9960877299308777,-0.084651195,-0.02535863,-1.307840228,1.058299184,0.5217117667198181,0.6631648119318384,-0.207527873,0.6665229680769729,0.26998436530622577,2
1709730897537090600,36.37509057617188,-5.782232285,-3.7073102,-7.052881718,0.9978513717651367,-0.012282151,-0.064355627,-1.238909841,1.153471589,0.5051819682121277,0.6781395602594872,-0.244268106,0.6388703160161007,0.26889485549351116,2
1709730897547109600,36.38510961914063,-5.971449375,-3.828046322,-7.146972179,0.9929153323173523,0.063501745,-0.100430138,-1.13581419,1.2141928672790527,0.44599586725234985,0.6916899580588868,-0.281656365,0.6086498372133214,0.2679176046234355,2
1709730897557128700,36.39512866210937,-5.938747883,-3.908849239,-7.14650774,0.9810456037521362,0.1412365734577179,-0.132670194,-1.029004097,1.214704990386963,0.34356188774108887,0.7038114867424119,-0.318524127,0.5763742557944632,0.2664287095711065,2
