time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,shot
1710359467275702300,113.13170239257812,0.11899540573358536,0.018687898,-0.066863008,-0.624531984,0.7526720762252808,-0.208433822,-0.009836972,-0.003495991,-0.012574315,0.7772472420004742,-0.489371315,-0.395346435,-0.010184634,0
1710359467285721300,113.14172143554687,0.088791169,0.027582057,-0.062636308,-0.625049949,0.751946747,-0.209496364,-0.010493934,-0.012261689,-0.010291085,0.7775870834997786,-0.488762185,-0.395428056,-0.010322431,0
1710359467295740200,113.1517402,0.070673153,0.031079959124326706,-0.074052483,-0.625607252,0.7512316107749939,-0.210396856,-0.014895737,-0.017527878,-0.008719206,0.7778734052717007,-0.488244506,-0.395498264,-0.010560397,0
1710359467305758200,113.16175830078124,0.071628161,0.036089364,-0.081464589,-0.626272619,0.7504483461380005,-0.211210847,-0.014718592,-0.009405196,-0.01257436,0.7781305797352431,-0.487741654,-0.395604164,-0.010875842,0
1710359467315777300,113.1717773,0.088234834,0.033424553,-0.085435629,-0.626972556,0.7496092319488525,-0.212111488,-0.006206155,0.006433249,-0.018570691,0.7784152841111133,-0.487188198,-0.395716962,-0.011195173,0
1710359467325796000,113.18179614257812,0.099724516,0.03643126,-0.090025321,-0.627763152,0.7486639618873596,-0.213110477,0.001481354,0.009820044,-0.02170682,0.7787315058191133,-0.486551264,-0.395869457,-0.011521025,0
1710359467335814100,113.19181420898437,0.11989662051200867,0.034346644,-0.088659123,-0.628549933,0.7476906776428223,-0.214205399,0.005792916,0.013860344886779785,-0.020062625,0.7790783079939723,-0.485868063,-0.396017073,-0.011827612,0
1710359467345833200,113.20183325195312,0.12993808090686798,0.043026417,-0.075538255,-0.629174113,0.7468071579933167,-0.215450943,0.004067302,0.022129058837890625,-0.017520055,0.779474809,-0.485154999,-0.396104978,-0.012023401,0
1710359467355851300,113.21185131835938,0.11564461886882782,0.049968376755714417,-0.063701309,-0.629599094,0.7460911273956299,-0.21668686,0.003988624,0.030840694904327393,-0.016528308,0.7798687840478505,-0.484527633,-0.396092849,-0.012174922,0
1710359467365870300,113.22187036132813,0.10294374078512192,0.055954896,-0.059117738,-0.630018294,0.7453882694244385,-0.21788387,0.003965437,0.033939183,-0.020748124,0.7802495232957826,-0.483932405,-0.396065009,-0.012356286,0
1710359467375889400,113.23188940429688,0.1015772745013237,0.055045746,-0.055340841,-0.63045758,0.744685173,-0.219014734,0.010676026344299316,0.024190068244934082,-0.014383495,0.7806083576852727,-0.483369626,-0.396038428,-0.012574014,0
1710359467385907200,113.2419072265625,0.095610462,0.059746489,-0.048941799,-0.63080585,0.7440551519393921,-0.220149592,0.017417789,0.028161704540252686,-0.012363642,0.7809686544522424,-0.48283481,-0.395974429,-0.012756567,0
1710359467395926300,113.25192626953125,0.095408589,0.065332577,-0.040929679,-0.630931973,0.7435986995697021,-0.221327409,0.015728116035461426,0.03765136,-0.016907841,0.7813437561179242,-0.48236594,-0.395802213,-0.012870728,0
1710359467405945300,113.2619453,0.064787298,0.074326068,-0.024957104,-0.630897582,0.7432858943939209,-0.222473592,0.013893187046051025,0.034820855,-0.009047791,0.7817089555253665,-0.481982732,-0.395545005,-0.012962543,0
1710359467415963100,113.27196313476563,0.055060368,0.077139549,-0.012589118,-0.630722225,0.7431392669677734,-0.223458588,0.011444211,0.030008375644683838,-0.004629612,0.7820224036895124,-0.48173679,-0.395221929,-0.013054244,0
1710359467425982200,113.28198217773438,0.050113812,0.081723645,0.000417229,-0.630449831,0.7430940270423889,-0.224375546,0.010042667388916016,0.027139127254486084,-0.002110466,0.7823145296756777,-0.481549652,-0.394869797,-0.013108792,0
1710359467436000000,113.292,0.066136725,0.07774733,0.012401720508933067,-0.630052149,0.7431431412696838,-0.225327998,0.010987759,0.028142929077148438,0.006410316,0.7826189780021011,-0.481382293,-0.394470648,-0.013099481,0
1710359467446019000,113.30201904296875,0.05571897,0.07495074,0.012860849499702454,-0.629618108,0.7432117462158203,-0.226312399,0.01203388,0.018796920776367188,0.010187104344367981,0.7829343827635417,-0.481193924,-0.394076398,-0.01303651,0
1710359467456038100,113.3120380859375,0.025637235,0.077579334,0.012520497664809227,-0.629200876,0.7433220148086548,-0.227109656,0.014515758,0.005564153,0.018445864,0.783189021,-0.481099733,-0.393685428,-0.01303332,0
1710359467466056200,113.32205615234375,0.011774416081607342,0.068480909,0.013258992,-0.628723323,0.7435429096221924,-0.227708653,0.013366758823394775,4.84586E-05,0.021928787231445312,0.7833802430138298,-0.481117711,-0.393282878,-0.013035513,0
1710359467476075300,113.3320751953125,0.004709049,0.061632063,0.014584979,-0.62818706,0.7438475489616394,-0.228193134,0.012891530990600586,-0.006527483,0.018140792846679688,0.7835352134394956,-0.481197639,-0.392876912,-0.013010503,0
1710359467486094300,113.34209423828125,0.020169764757156372,0.056503881,0.013485893607139587,-0.627669215,0.7441557049751282,-0.228613123,0.012327849864959717,-0.006332099,0.019506841897964478,0.783669972,-0.48128359,-0.392504198,-0.012967078,0
1710359467496112000,113.35211206054687,0.024981562048196793,0.047774252,0.023256233,-0.627204359,0.7444085478782654,-0.229065046,0.010749220848083496,-0.003685772,0.024017632007598877,0.7838155072925239,-0.481306674,-0.392187921,-0.012879975,0
1710359467506131200,113.36213110351562,0.014333712868392467,0.038829222321510315,0.03101109,-0.626700699,0.7447287440299988,-0.229402721,0.009787798,-0.004204392,0.022356390953063965,0.7839253033395462,-0.481376003,-0.391887459,-0.012754817,0
1710359467516149200,113.37214916992187,-0.010072826,0.040417217,0.030213207006454468,-0.626192033,0.7451212406158447,-0.229517132,0.010438740253448486,-0.013187528,0.025934547185897827,0.7839637097819444,-0.481538434,-0.39161482,-0.012634933,0
1710359467526168000,113.382168,-0.031336304,0.037714373,0.033104867,-0.62571907,0.7455453276634216,-0.229429737,0.009584367,-0.020005107,0.031187713146209717,0.7839366811298791,-0.481794905,-0.391355083,-0.012581999,0
1710359467536187100,113.39218725585937,-0.031282775,0.032408662140369415,0.024283412843942642,-0.625335097,0.7459378242492676,-0.229200616,0.007460892,-0.016613424,0.027800023555755615,0.7838637944559427,-0.482080047,-0.391150255,-0.012568509,0
1710359467546205200,113.4022051,-0.037655987,0.025606416165828705,0.022069526836276054,-0.625063479,0.7462555170059204,-0.228907749,0.005617559,-0.011361539,0.029109269380569458,0.7837702072602531,-0.482346749,-0.391008618,-0.012586058,0
1710359467556224000,113.41222412109374,-0.046865195,0.020444251596927643,0.023409364745020866,-0.624847412,0.7465403079986572,-0.228567958,0.006011963,-0.003391445,0.022086217999458313,0.7836610358026926,-0.482612961,-0.390897362,-0.012624363,0
1710359467566243000,113.4222431640625,-0.056873087,0.018726779147982597,0.027169747,-0.624630809,0.746857226,-0.228124648,0.00516969,-0.00462383,0.018865764141082764,0.7835189391698976,-0.482924292,-0.390796372,-0.012670831,0
1710359467576261400,113.43226147460938,-0.069238946,0.017595574259757996,0.028759121894836426,-0.624386072,0.7472295165061951,-0.227575168,-0.001468539,-0.003775358,0.019903212785720825,0.7833427738236001,-0.483295184,-0.39068937,-0.012723772,0
1710359467586280200,113.4422802734375,-0.075479798,0.010735005140304565,0.026979065,-0.624154687,0.7476076483726501,-0.226966769,-0.005499303,0.00240773,0.019584775,0.7831476218641092,-0.483683498,-0.390598114,-0.012779768,0
1710359467596298200,113.45229833984375,-0.083223201,0.004571225,0.033477977,-0.623944581,0.7479987740516663,-0.226255104,-0.002337277,0.004732668,0.019346088,0.7829194537983035,-0.484104763,-0.390531721,-0.012843106,0
1710359467606317300,113.4623173828125,-0.087579869,-0.00378604,0.031098976731300354,-0.623782814,0.748376191,-0.225451574,0.002963662,0.00223428,0.014315903186798096,0.7826619167536862,-0.484531334,-0.39051709,-0.012896071,0
1710359467616336100,113.47233618164063,-0.098638915,-0.004060399,0.025351342,-0.623649359,0.7487577199935913,-0.224552199,0.00205195,-0.005013704,0.013004541397094727,0.7823731425125515,-0.484997154,-0.390514608,-0.012982603,0
1710359467626354200,113.48235424804687,-0.084439203,-0.002163962,0.023127602,-0.623548031,0.7491064667701721,-0.223668829,-0.001742005,-0.003378749,0.009939104,0.7820892852688471,-0.485443767,-0.3905252,-0.013077627,0
1710359467636373200,113.49237329101562,-0.080283612,0.004837329,0.023419484496116638,-0.623377264,0.7494679689407349,-0.222932056,-0.002141535,-0.008577406,0.004517928,0.7818525422154153,-0.485853657,-0.390487123,-0.013142415,0
1710359467646392000,113.50239208984375,-0.079417549,0.007192363,0.015135988593101501,-0.623250484,0.7497732043266296,-0.222259015,-0.002375185,-0.009386182,0.004607797,0.7816356132854092,-0.486233365,-0.390445396,-0.013243076,0
1710359467656410000,113.5124102,-0.06756328,0.003823997,0.006693501,-0.623224735,0.7499848008155823,-0.221617192,-0.005010247,-0.011291444,0.008619934,0.7814281685319779,-0.486564091,-0.390444347,-0.013375738,0
1710359467666429200,113.52242919921875,-0.065169103,-0.00231166,0.002023648,-0.623253644,0.7501506805419922,-0.220973372,-0.00723958,-0.013822436,0.008128703,0.7812198132933643,-0.486867773,-0.390478024,-0.013510159,0
1710359467676448300,113.5324482421875,-0.055950303,-0.002466337,-0.001037123,-0.623282075,0.7503106594085693,-0.220348775,-0.006036222,-0.01051867,0.003368974,0.7810178753825316,-0.487153242,-0.390521871,-0.013622988,0
1710359467686466300,113.54246630859375,-0.062354941,-0.002599761,-0.000802765,-0.623292267,0.7504585981369019,-0.219815597,-0.007429838,-0.012512922,0.001157343,0.7808454173887543,-0.487407369,-0.390546098,-0.013725683,0
1710359467696485400,113.5524853515625,-0.075644381,-0.000504494,-0.007987441,-0.62335068,0.7505850195884705,-0.219217494,-0.010453701,-0.014516234,-0.004354119,0.7806511495344339,-0.487688678,-0.390577784,-0.013882534,0
1710359467706503200,113.56250317382812,-0.081237286,-0.001311697,-0.007455075,-0.623456955,0.7506778240203857,-0.21859628,-0.008501112,-0.017431974,-0.003861398,0.7804485480833812,-0.487974039,-0.390618996,-0.01407952,0
1710359467716522200,113.57252221679687,-0.078675859,1.00294E-05,-0.007675319,-0.623583019,0.7507455348968506,-0.218003571,-0.005857348,-0.016294181,-0.008390963,0.780254815,-0.488246773,-0.390657531,-0.014294168,0
1710359467726541300,113.58254125976562,-0.069867983,-0.003181503,-0.002902668,-0.623707116,0.750799835,-0.217460573,-0.0051229,-0.014136016,-0.005027622,0.780077115,-0.488492306,-0.390698065,-0.014491402,0
1710359467736559000,113.59255908203124,-0.052125204,-0.004322454,-0.003993765,-0.623850107,0.7508290410041809,-0.216949224,-0.007192433,-0.010579348,-0.005218565,0.7799100993728456,-0.488702166,-0.390762817,-0.014661649,0
1710359467746578200,113.6025781,-0.029852923,-0.004107803,-0.009771226,-0.624057829,0.750756562,-0.216602445,-0.004299164,-0.008919895,-0.001659095,0.7797960086934006,-0.488806398,-0.390854296,-0.014816272,0
1710359467756597200,113.61259716796874,-0.019272184,-0.001158406,-0.012375798,-0.62424922,0.750648558,-0.216424733,-0.0022614,-0.009040892,0.001855865,0.779736617,-0.488838016,-0.390928416,-0.014940365,0
1710359467766615000,113.62261499023438,-0.023133233,0.006767961,-0.022528833,-0.624497235,0.750469446,-0.216330677,-0.005049944,-0.013820827,-0.001366243,0.7797033159604366,-0.488827546,-0.391001652,-0.015104139,0
1710359467776634000,113.63263403320312,-0.019074311,0.010408502072095871,-0.031373989,-0.624825776,0.7502058148384094,-0.216295943,-0.00438565,-0.018638432,0.000124902,0.7796874049971239,-0.488791328,-0.39106913,-0.01534647,0
1710359467786652400,113.6426523,0.001199801,0.010253507,-0.037098456,-0.62520057,0.7498675584793091,-0.216385871,-0.001935661,-0.018178046,-0.004301816,0.779711584,-0.488678539,-0.391152588,-0.015580962,0
1710359467796671200,113.65267114257813,-0.001241785,0.016363278031349182,-0.0329362,-0.625544131,0.7495149374008179,-0.216615215,-0.002706051,-0.013995469,-0.005155861,0.7797807264919795,-0.488522518,-0.391200898,-0.0158051,0
1710359467806690300,113.66269018554688,-0.00539818,0.013357900083065033,-0.030379565,-0.625832558,0.7492313385009766,-0.216763407,-0.005530477,-0.007501483,-0.001940668,0.7798240139838511,-0.4884189,-0.391235571,-0.016013664,0
1710359467816708400,113.67270825195313,-0.004588046,0.014000201597809792,-0.027305478,-0.626107156,0.7489683032035828,-0.21687898,-0.005026937,-0.007497907,-0.003152609,0.7798569385844956,-0.488329014,-0.391273928,-0.016210147,0
1710359467826727200,113.68272705078125,0.004779623,0.015145626850426197,-0.02377972,-0.626324594,0.7487542629241943,-0.216990381,-0.003420949,-0.004140496,0.002039969,0.7798892623135917,-0.488254249,-0.391296051,-0.016374082,0
1710359467836746200,113.69274633789063,0.010465472936630249,0.012496101,-0.026640221,-0.626531303,0.7485396862030029,-0.217134073,-0.005426824,0.001475751,0.005571097,0.7799325485641551,-0.488156099,-0.391326703,-0.016505392,0
1710359467846764300,113.70276440429687,-0.001595186,0.012242301367223263,-0.024092907,-0.626783013,0.7482888698577881,-0.217272103,-0.007708073,0.00094831,0.007967472,0.7799733932792817,-0.488051096,-0.391369485,-0.016665692,0
1710359467856783000,113.7127832,0.014435446821153164,0.008184657,-0.023707015,-0.627056241,0.7480221390724182,-0.217401445,-0.005405307,-0.000997603,0.012216702103614807,0.7800113814621121,-0.487936772,-0.391429411,-0.016823346,0
1710359467866802200,113.72280224609375,0.002560411,0.010513057932257652,-0.025744068,-0.627316773,0.7477465867996216,-0.217598096,-0.001986265,-0.004216254,0.010475472,0.7800714096512517,-0.487794304,-0.391481376,-0.016964022,0
1710359467876821500,113.73282153320312,-0.012378058,0.008761443,-0.028598975,-0.627571523,0.7475090026855469,-0.217679501,-0.002158761,-0.004589021,0.010404289,0.780093652,-0.487716656,-0.391526134,-0.017138456,0
1710359467886840600,113.74284057617187,-0.016910758,0.007683395,-0.027447425,-0.627822161,0.7473112344741821,-0.217636138,-0.00056535,-0.009777546,0.009903193,0.7800757313699729,-0.487694596,-0.391581301,-0.01732236,0
1710359467896858400,113.7528583984375,-0.008424596,0.003610465,-0.025766971,-0.628060758,0.7471192479133606,-0.217607126,0.00405252,-0.010272205,0.011766254901885986,0.78006261,-0.487667687,-0.391633332,-0.017495238,0
1710359467906877400,113.76287744140625,0.012372028082609177,0.003552673,-0.028296174,-0.62827456,0.7469393014907837,-0.217607453,0.00705862,-0.002188206,0.008943677,0.7800601394913345,-0.487611805,-0.39170269,-0.017607475,0
1710359467916896500,113.7728965,0.074366696,0.015495991334319115,-0.068073153,-0.628629088,0.7465511560440063,-0.217915103,0.006345093,0.004013479,0.005634964,0.7801558913469354,-0.487368331,-0.391809337,-0.017732325,0
1710359467926914600,113.78291455078126,0.088940576,0.021722995,-0.085679576,-0.629213393,0.7458652853965759,-0.218576133,0.00714308,0.00784266,0.001336902,0.7803631789375159,-0.486900985,-0.391968577,-0.017927376,0
1710359467936933600,113.7929336,0.070378609,0.020032847300171852,-0.073402137,-0.629812956,0.7451792359352112,-0.219188467,0.014868438243865967,-0.001252174,0.000591308,0.7805540982627831,-0.486459436,-0.392126237,-0.018153056,0
