time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,shot
1710515913136720600,105.1807207,13.228876113891602,-13.80457592,1.8525298833847046,-0.394806892,0.6932089328765869,0.6029835343360901,-6.691618919,-1.000261545,1.9389477968215942,0.42375021959272047,-0.876758384,-0.18107042,-0.137637488,1
1710515913146740700,105.19074072265624,14.23306655883789,-13.39049244,2.7230989933013916,-0.2990444,0.780623734,0.5488163232803345,-6.686993599,-1.197661638,2.510937213897705,0.4711633011146298,-0.85494331,-0.208518813,-0.059975658,1
1710515913156760600,105.20076049804688,15.288640022277832,-12.69848251,3.753859043121338,-0.205850676,0.8636263608932495,0.46019047498703003,-6.633306503,-1.314279318,3.158751964569092,0.5191671365384487,-0.823262287,-0.228767215,0.019244273069905553,1
1710515913166779400,105.2107793,16.60599708557129,-11.64214611,4.657088279724121,-0.118724793,0.9342635869979858,0.33623820543289185,-6.530002594,-1.421919107,3.813999891281128,0.5675941651872333,-0.781272296,-0.240276294,0.098578982,1
1710515913176799500,105.22079956054688,18.136259078979492,-10.31208134,5.556841850280762,-0.040710852,0.9833131432533264,0.17730893194675446,-6.367385387,-1.361074686,4.356779098510742,0.6166092332051386,-0.728263295,-0.241427092,0.17646193338246632,1
1710515913186819600,105.23081958007812,19.23672866821289,-8.900284767,6.594212532043457,0.028126042,0.9995652437210083,-0.008858795,-6.197727203,-0.928260863,4.863457679748535,0.6640940267835629,-0.664996539,-0.230976633,0.25181066893579535,1
1710515913196839700,105.24083959960937,19.887042999267578,-7.082210064,7.626627445220947,0.090399146,0.9739301204681396,-0.208058059,-6.156836033,-0.430625677,5.133137226104736,0.7067662229883274,-0.593982377,-0.207739999,0.3232809530688141,1
1710515913206858800,105.25085864257812,20.02528190612793,-4.897330284,8.182634353637695,0.14692583680152893,0.9032941460609436,-0.403079033,-6.189116478,-0.294392109,5.092288017272949,0.7423445777860486,-0.518536319,-0.171990007,0.38789715756246623,1
1710515913216878600,105.26087866210938,19.14853286743164,-2.507302284,9.213249206542969,0.2026841789484024,0.7909063100814819,-0.577396154,-6.446122646,-0.161679626,4.827732086181641,0.7688993834472772,-0.442628409,-0.124024286,0.44440050237897893,1
1710515913226898700,105.27089868164063,17.669485092163086,-0.63031137,10.173589706420898,0.26304128766059875,0.6486042141914368,-0.714228153,-6.674738407,-0.091139674,4.457346439361572,0.7828883525246912,-0.372045422,-0.066844145,0.4941658421976027,1
1710515913236918800,105.28091870117187,15.205116271972656,0.7620350122451782,10.723031997680664,0.3235422968864441,0.49170544743537903,-0.808422029,-6.536158085,-0.110128969,4.047252655029297,0.7838955165820924,-0.30943775,-0.006104656,0.5382554900481511,1
1710515913246938400,105.2909384765625,13.069489479064941,1.738807201385498,11.110501289367676,0.3795728087425232,0.3349328637123108,-0.862406194,-5.991801262,-0.295427948,3.4800820350646973,0.7731398429545913,-0.256730964,0.053722504,0.577458176,1
1710515913256957400,105.30095751953125,11.18526554107666,2.5201175212860107,11.056656837463379,0.4270668923854828,0.18348851799964905,-0.88540715,-5.549167633,-0.396394491,3.056046247,0.753336162,-0.212059308,0.1110282040410602,0.612526205,1
1710515913266977500,105.3109775390625,9.766918182373047,3.120171070098877,10.73386287689209,0.46457624435424805,0.041977026,-0.884537637,-5.040809155,-0.514389217,2.6604013442993164,0.727147732,-0.174723742,0.16493267576521073,0.6430591146406236,1
1710515913276997600,105.32099755859375,8.979974746704102,3.562352180480957,10.425605773925781,0.4913887679576874,-0.090551659,-0.866220236,-4.329142094,-0.139978215,2.570657492,0.6965828859495851,-0.142416401,0.21588757012671017,0.6692402801403273,1
1710515913287017500,105.3310176,8.575906753540039,3.926290751,10.167947769165039,0.5074548125267029,-0.217207775,-0.833852768,-3.821328163,0.2900073826313019,2.416646957397461,0.6626104804679513,-0.112806922,0.26523239832939977,0.6912841007015458,1
1710515913297036500,105.34103662109375,7.789404869,4.285810470581055,9.923720359802246,0.5129359364509583,-0.335723579,-0.790054679,-3.586925745,0.5262752771377563,2.1373448371887207,0.6254281433249747,-0.086103149,0.31234421373908205,0.709835874,1
1710515913307056600,105.3510566,6.682611942,4.854123115539551,9.413195610046387,0.5103430151939392,-0.440867037,-0.73836726,-3.59885931,0.6638588905334473,1.8060553073883057,0.5856509122768113,-0.06443152,0.35590019631572845,0.7253940888483545,1
1710515913317076500,105.36107641601562,5.180153846740723,5.302448749542236,8.958075523376465,0.5017439126968384,-0.530019999,-0.683616757,-3.771778584,0.6417142152786255,1.5094683170318604,0.5441054620136786,-0.048870173,0.3947192954730397,0.7387541573058313,1
1710515913327096600,105.3710966796875,4.266268730163574,5.4047627449035645,8.500084877,0.4875244200229645,-0.603945613,-0.630531251,-3.791708469,0.5964687466621399,1.3492050170898438,0.5014803492450949,-0.038756221,0.42805646730241265,0.7508549160440023,1
1710515913337115600,105.38111572265625,3.5866260528564453,5.219683647155762,8.329613686,0.46622398495674133,-0.668200552,-0.579778552,-3.521903276,0.6226530075073242,1.2160701751708984,0.4585329603750439,-0.030740026,0.45734644345964953,0.7613388240304141,1
1710515913347135500,105.39113549804688,2.7775745391845703,4.908933639526367,7.995800018310547,0.4374459683895111,-0.722977817,-0.534737408,-3.153846025,0.39936935901641846,0.9740532636642456,0.41562866,-0.023998716,0.48172125868604787,0.7711170505257777,1
1710515913357155600,105.40115551757812,2.197511672973633,4.596508026123047,7.639297962188721,0.40357524156570435,-0.768698394,-0.496215433,-2.834483624,0.26297634840011597,0.9232633113861084,0.3738464037458499,-0.018312698,0.5015545126216314,0.7799657478551177,1
1710515913367175400,105.41117553710937,1.664009452,4.310730457305908,7.327115058898926,0.3658605217933655,-0.806884348,-0.463771164,-2.628632069,0.1455988883972168,0.8977007269859314,0.33323585390569543,-0.013247295,0.5176281724648295,0.7879336609406025,1
1710515913377194500,105.42119458007812,1.107370376586914,3.955892324447632,6.9478864669799805,0.32565686106681824,-0.837878823,-0.43807146,-2.449192047,0.003329873,0.8361276388168335,0.2940840118079942,-0.008760338,0.529988236,0.7953302871588284,1
1710515913387214300,105.43121435546875,0.6909263134002686,3.5223145484924316,6.455467700958252,0.28463369607925415,-0.862246633,-0.418944508,-2.249599457,-0.139599741,0.7943260669708252,0.2572861734814869,-0.004542031,0.5389871182555057,0.8020450119506025,1
1710515913397234400,105.4412344,0.3277561068534851,3.0476436614990234,5.870222091674805,0.24422979354858398,-0.880678654,-0.405902773,-1.994580746,-0.382398248,0.7825355529785156,0.22344991668606023,-0.000408223,0.5450215063858752,0.8080975267911393,1
1710515913407254500,105.45125463867187,0.33464890718460083,2.5927867889404297,5.236262798309326,0.20626504719257355,-0.894458175,-0.396735996,-1.711178422,-0.54298085,0.908348024,0.19320169102208684,0.003657227,0.5491981607670878,0.8130444439451536,1
1710515913417273600,105.46127368164062,0.34297874569892883,2.217867136001587,4.640059947967529,0.17109964787960052,-0.905148983,-0.389140546,-1.53290081,-0.544313967,0.9666399955749512,0.16640553915002743,0.007844572,0.5526012901688794,0.8166269826661594,1
1710515913427293400,105.47129345703125,0.30925270915031433,2.035123586654663,4.000573635101318,0.1399795114994049,-0.913177371,-0.382770091,-1.492457628,-0.618057489,0.9012638330459595,0.14281079911077252,0.011389297756465014,0.5554144681299656,0.8191399226525093,1
1710515913437313500,105.4813134765625,0.17379477620124817,1.8663924932479858,3.428633928,0.11335134506225586,-0.918770909,-0.378168583,-1.545678735,-0.753836513,0.8310495615005493,0.12211018109245032,0.013873983551641008,0.5574255339824215,0.8210806333849843,1
1710515913447333400,105.49133349609374,0.065033935,1.7051482200622559,2.9635720252990723,0.090689458,-0.922509789,-0.375168264,-1.60983932,-0.839392185,0.7223362922668457,0.10397495696635659,0.015497091765021679,0.558726865,0.8226623882931292,1
1710515913457353500,105.5013535,-0.045559686,1.5112730264663696,2.5263469219207764,0.071310982,-0.924741089,-0.373856366,-1.584921956,-0.804674804,0.6095894575119019,0.088151061,0.016558358,0.559283146,0.8241101310491298,1
1710515913467372500,105.51137255859375,-0.242812023,1.2924588918685913,2.1211764812469482,0.055028137,-0.925697982,-0.374239534,-1.458592653,-0.711966872,0.5147272944450378,0.074616623,0.017204664155468497,0.5590923260284015,0.8255617408860192,1
1710515913477392400,105.52139233398438,-0.344030797,1.0264482498168945,1.726727009,0.041564032435417175,-0.925520182,-0.376410633,-1.274947286,-0.629182637,0.44988179206848145,0.063452764,0.017688811951917616,0.5581055377265213,0.8271512289542541,1
1710515913487412500,105.53141259765626,-0.407584757,0.8081699013710022,1.2986289262771606,0.030980439856648445,-0.924607694,-0.379658908,-1.07744348,-0.52921927,0.4329884648323059,0.054640723,0.018008702655566228,0.5566383321972785,0.8287604720972893,1
1710515913497432600,105.5414326171875,-0.481507987,0.6154851317405701,0.8680723905563354,0.023683276027441025,-0.923190892,-0.383611441,-0.906190693,-0.364116907,0.5150354504585266,0.048218324548208444,0.017959747256043965,0.554861895,0.8303497993081015,1
1710515913507451600,105.55145166015625,-0.358301371,0.4938824772834778,0.5342339873313904,0.019438710063695908,-0.921706796,-0.387400061,-0.826582968,-0.17889446,0.5935463309288025,0.04383769,0.017469867523561007,0.5531679482222767,0.8317321266877079,1
1710515913517471500,105.56147143554688,-0.42351684,0.3147031366825104,0.2721525728702545,0.017293594777584076,-0.920302033,-0.390826315,-0.76794982,-0.111665189,0.6095001101493835,0.041044939,0.016802844755924227,0.5516380211765597,0.8329037002484987,1
1710515913527491300,105.5714912109375,-0.669350266,0.18019011616706848,-0.009945154,0.017045958,-0.918318093,-0.395476222,-0.716737807,-0.14262557,0.5548848509788513,0.039926419,0.016082546428347617,0.5495482131982519,0.8343525299948714,1
1710515913537511400,105.58151147460937,-0.845499516,0.2046629637479782,-0.607904732,0.020571911707520485,-0.91492033,-0.403110296,-0.673205674,-0.050671279,0.4652135968208313,0.04058912,0.014200764957706358,0.5461164594787822,0.8366050080168552,1
1710515913547530500,105.59153051757812,-1.363914371,-0.514733255,-0.874347031,0.027007593,-0.910768151,-0.412033945,-0.533507884,-0.044676244,0.053406656,0.044209252152755375,0.012466222890369949,0.5420586880039147,0.8390843615451894,1
1710515913557550300,105.60155029296875,-2.24697566,-0.838881731,-1.440980077,0.034284156,-0.902405024,-0.429522872,-0.195401788,-0.428420842,-0.125530779,0.051040433526958785,0.011980892865724771,0.5339429005259301,0.8438936058122545,1
1710515913567570400,105.6115703,-2.275881529,-0.984378397,-1.694889069,0.044790957,-0.891818166,-0.450171292,-0.087057874,-0.39855665,0.4404667913913727,0.060412411413157306,0.010917754464722847,0.5242090779491135,0.8493738891867094,1
1710515913577590500,105.62159057617187,-2.361255407,-1.11173737,-1.758028865,0.055070195347070694,-0.880219877,-0.471360147,-0.425187469,-0.118406951,0.4539804458618164,0.070558241,0.010216505343710472,0.5140190123504134,0.8548109292797867,1
1710515913587609600,105.63160961914062,-2.432303667,-1.231338978,-2.039065361,0.066065535,-0.867554605,-0.492934406,-0.572382748,0.016968607902526855,0.4136803150177002,0.081815728,0.009482394,0.5034311041508336,0.8601008082873911,1
1710515913597629400,105.64162939453125,-2.570487022,-1.403962612,-2.29467392,0.078072689,-0.853285491,-0.515566349,-0.521508396,0.058363497257232666,0.5345941781997681,0.09458201,0.008673283,0.4920788453088379,0.8653540028565514,1
1710515913607649500,105.6516494140625,-2.61582756,-1.48680222,-2.568113565,0.091025211,-0.837537706,-0.538744032,-0.384177148,0.10792338848114014,0.5426045656204224,0.10880587053395546,0.00773615,0.4801751109215965,0.8703639918213215,1
1710515913617669400,105.66166943359374,-2.690990686,-1.49776876,-2.811593533,0.10512828826904297,-0.820236981,-0.562280595,-0.269450247,0.2209632396697998,0.5042514801025391,0.12422417735737362,0.006337518,0.46778152007580504,0.8750478506001931,1
1710515913627688400,105.6716884765625,-2.696086884,-1.421761751,-3.054028034,0.12052430957555771,-0.801441431,-0.58580339,-0.300517052,0.31619662046432495,0.45737016201019287,0.14056446882528398,0.004211672,0.45506106131735596,0.8792857504415544,1
1710515913637708500,105.68170849609375,-2.771235228,-1.350015759,-3.311247826,0.13748326897621155,-0.780962348,-0.609258711,-0.421190023,0.3712332844734192,0.36836832761764526,0.15775538564949143,0.001117978,0.4420061106183232,0.8830303272226414,1
1710515913647728400,105.69172827148438,-2.874418497,-1.299548984,-3.581083298,0.15581946074962616,-0.758343339,-0.632957876,-0.530300736,0.43406349420547485,0.27518516778945923,0.17591019004746533,-0.002880093,0.4283839155257394,0.8863038125395234,1
1710515913657748500,105.70174853515626,-3.007151365,-1.278606653,-3.811909676,0.175155908,-0.733221829,-0.657043457,-0.591095328,0.5035769939422607,0.21540838479995728,0.1950079970156305,-0.0076923,0.414027898,0.8890970630566165,1
1710515913667768600,105.7117685546875,-3.207173347,-1.187340736,-4.013872623,0.19505074620246887,-0.705149472,-0.681703389,-0.637235224,0.5179392695426941,0.19268977642059326,0.21481785010740795,-0.013320838,0.3987114862769206,0.8914623419947164,1
1710515913677787600,105.72178759765625,-3.472426414,-1.058241129,-4.255443573,0.21577465534210205,-0.673403382,-0.707085013,-0.675415218,0.5137506127357483,0.2272113561630249,0.23521700547994465,-0.0201416,0.38216726552884384,0.8934290677379518,1
1710515913687807500,105.73180737304688,-3.644833326,-0.827610373,-4.49984026,0.23769228160381317,-0.63774246,-0.732657433,-0.713018894,0.5300000905990601,0.2624731659889221,0.2561747977434872,-0.028463974,0.36450112639235877,0.8948202511894171,1
1710515913697827300,105.74182739257813,-3.773400784,-0.526014268,-4.769355774,0.26132020354270935,-0.598452091,-0.757341981,-0.684782147,0.5828270316123962,0.28521984815597534,0.2775300734538142,-0.03862884,0.3461745522214744,0.8953480835439582,1
1710515913707847400,105.75184741210937,-3.926276922,-0.218411118,-5.096286774,0.28700172901153564,-0.555244029,-0.780598521,-0.574416399,0.6458507180213928,0.24513715505599976,0.29941085095642017,-0.050859705,0.3272828049603802,0.8947917918740708,1
1710515913717866500,105.76186645507812,-4.01897192,0.017190758138895035,-5.414438725,0.3142359256744385,-0.507856965,-0.802082956,-0.471294671,0.7192368507385254,0.14529895782470703,0.321970717,-0.064971939,0.3077940153201951,0.8929593520664246,1
1710515913727886300,105.77188623046875,-4.153851032,0.22083276510238647,-5.663498878,0.34195056557655334,-0.45640561,-0.821440041,-0.421067417,0.7733763456344604,0.14655911922454834,0.3450486691722886,-0.080578879,0.2877273316963985,0.8897536393602943,1
1710515913737906400,105.78190649414063,-4.282280922,0.42317309975624084,-5.895461559,0.3694670796394348,-0.400693178,-0.838414609,-0.441503823,0.7819796800613403,0.22166967391967773,0.3684352890055226,-0.097583251,0.26696478806101226,0.885134349,1
1710515913747926500,105.79192651367188,-4.210260868,0.6211879253387451,-6.077442646,0.3961819112300873,-0.341556519,-0.852278769,-0.526858211,0.7983435392379761,0.27456581592559814,0.391952525,-0.115717466,0.24590664742327806,0.8789271016369063,1
1710515913757945600,105.80194555664062,-4.073318005,0.783622682,-6.211427212,0.4214145839214325,-0.2808716,-0.862276614,-0.567441225,0.8269225358963013,0.3161798119544983,0.41547458522447467,-0.134420206,0.22537280718365166,0.8709301605440929,1
1710515913767965400,105.81196533203125,-3.996170759,0.8561668395996094,-6.35497427,0.4443097710609436,-0.218548462,-0.868806899,-0.481251299,0.8202939629554749,0.3358784317970276,0.43893139194916875,-0.153430359,0.20507480045715754,0.8612449148114838,1
1710515913777985300,105.8219853515625,-3.936000824,0.873964787,-6.483570099,0.4638650715351105,-0.154822588,-0.872272432,-0.294461995,0.8047705888748169,0.32695382833480835,0.46239424030158294,-0.172330283,0.1848406441461101,0.8498987021477565,1
1710515913788005400,105.83200537109374,-3.963665724,0.9002819657325745,-6.626592159,0.4796419143676758,-0.089189216,-0.872919798,-0.085156441,0.7241073250770569,0.30069994926452637,0.4856881317781043,-0.191220973,0.16423961666401096,0.8369988317066566,1
1710515913798024400,105.8420244140625,-3.799999952,0.9207339882850647,-6.852374554,0.4913578927516937,-0.022474255,-0.870667756,0.05812639,0.6424692869186401,0.2907422184944153,0.5090889379538286,-0.209870361,0.14359856777369465,0.8222909794087919,1
1710515913808044500,105.85204443359375,-3.791343927,0.9875316023826599,-7.020832539,0.4988292157649994,0.044971,-0.865532815,0.1210896372795105,0.587215781,0.3052911162376404,0.5326276180843161,-0.228264689,0.12299931795359283,0.8056514357098868,1
